"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f5","zix",3,"i","modal","H",154,0.1905,-6.3605,-5.665,-7.2,-27.214,-0.2415,6.5505,-0.6955,7.39,27.4045,0.432,-1.558,32.064,14.885,-0.997833938243492,25.1965,39.8935,44.8235,44.168,0.5885,0.0505,151.0175,290.041,1448.874,-0.724090836060318,-0.92055933205283,-0.375720241363917,0.37903339917214,-1.256379005845,0.851757585385439,0.444871003007393,-0.213957605012387,-0.730320084043302,0.85747553625223,-0.552460762061594,1.0257155042756,-1.01115448050513,-0.28670217034899,-0.271222493452292,0.150173576305684,0.250484731733842,0.18994135225187,-0.473569999236034,0.406155967720765,0.608766428103007,0.617059212280391,-0.543789812417344
"f6","bxhidw",1,"i","modal","M",83,1.6615,-8.178,-11.2805,-12.175,-21.344,-21.3735,9.8395,3.1025,13.836,23.0055,23.0345,12.2875,15.5365,14.0225,-1.14874165128092,28.314,46.7935,47.362,46.3415,0.0545,0.1075,181.8625,334.3835,2153.845,1.1041171565274,-0.0577921630551657,-0.380296478471848,0.424628092483297,0.0158826381269087,-0.687963209980054,0.92819973688083,0.355712146310532,0.527840776886351,-0.505279117664409,0.0664162570202307,0.555946866604679,1.18410373216733,0.864244496214285,0.393528118500951,1.00093252143455,0.713751153365994,0.54913958500942,-0.119700921737729,-0.69192926720752,-0.279201255363476,0.991158897574097,0.560611792910638
"f6","bxhidw",2,"i","modal","M",107,2.229,-4.477,-9.517,-17.3845,-22.651,-19.02,6.7065,5.04,19.614,24.88,21.2495,14.685,12.5015,13.1735,-1.1518108830086,25.6625,45.051,46.99,45.425,0,0.1085,185.1325,309.9175,2120.599,1.23683024914226,0.672912078979634,-0.123771654346993,-0.118384018329744,-0.154923902378305,-0.38981250249414,0.348222431480495,0.652570232581621,0.848499447756213,-0.83053827927396,0.659465741108458,0.782503654552945,0.975893788229886,0.855999320395438,0.101467564175093,0.855235051437761,0.684321370819314,0.475550024897277,-0.31067262038646,-0.89526992258462,0.371038752571872,0.995599634232993,0.698510104871577
"f6","bxhidw",3,"i","modal","M",105,-1.524,-10.2665,-11.5745,-11.99,-22.257,-21.83,8.7425,1.309,10.466,20.7335,20.306,14.1315,14.304,14.5595,-1.37161106994969,24.5675,39.4075,41.714,41.801,0.8275,0.0655,168.618,315.165,1904.9035,0.359169920360601,-0.470133640896203,-0.423062737781577,0.443911563161944,-0.103433636916137,-0.745794439199226,0.725124376515631,0.080917319096495,0.774470428224839,-0.637365416407002,-0.279477955748431,0.281347228184589,0.865839960720095,0.265528692191495,-0.0191457893933826,0.383359199542838,0.266924777495972,0.184564137448936,0.00109036468673341,2.19215012006767,0.316852085243926,0.754199491827083,0.192184456140255
"f6","bxhillu7",1,"i","modal","H",98,-3.019,-8.9535,-10.1755,-9.4675,-22.8425,-21.572,5.9345,1.2225,6.4485,19.8235,18.5535,19.031,9.108,14.015,-1.18045606445813,23.3525,40.853,43.4485,43.045,0.421,0.0415,153.5145,317.36,2299.9065,0.00955569400073219,-0.210902441276724,-0.219559347392764,0.706844291739714,-0.179950262368167,-0.713109976683243,0.205310692007447,0.0676640419545857,1.42976434185441,-1.19421767463541,-0.691831071415522,0.171362337796261,0.661420954137255,0.779046982361015,-0.152977044722788,0.504223298756821,0.4041450942358,0.28445002155096,-0.121387950877735,0.67549000243848,0.127198749596117,0.537497201525408,-0.480370727604941
"f6","bxhillu7",2,"i","modal","H",86,-3.7325,-7.6675,-9.1975,-15.509,-15.5445,-12.345,3.935,1.5295,11.7765,11.8125,8.612,0.4925,29.8805,14.4645,-1.55284196865778,19.8785,32.546,36.475,37.6305,0.5155,0.0425,155.3345,297.4865,2363.6135,-0.1573003264058,0.0429980329888131,-0.0772960766277462,0.0771086803610817,0.7737958222585,0.455802952134491,-0.164834415604417,0.114701684527605,-1.04970626082377,1.03195891005467,-0.1449692418513,-0.79686728517176,-0.498197621579319,-0.221329504334128,-0.53563530070168,-0.190358556774519,-0.147544660036437,-0.150302486061911,-0.0202786710866814,1.02807150579877,-0.197921254371558,0.548754381008383,-0.0181108108703598
"f6","bzine7",3,"i","modal","L",61,0.013,-8.4075,-8.2015,-12.6485,-18.057,-19.347,8.4205,-0.206,12.6615,18.07,19.36,4.514,26.8075,14.336,-1.34678748622466,21.546,38.059,41.1955,42.0855,0,0.066,163.845,299.6135,2575.9395,0.718606084852318,-0.103103328563673,0.0675855365439894,0.375272831043624,0.445447365472463,-0.4312381584737,0.665516112124023,-0.151206552232898,-0.511842300488778,0.702627310836827,-0.054133521287423,-0.0405700856058643,0.755494522644565,0.332214700426427,-0.351961540815439,0.270605662503713,0.22590504026357,0.207407814319535,-0.0491831036854589,-0.89526992258462,-0.875254595970879,0.75782525335534,0.509683178955873
"f6","chib",1,"i","modal","F",81,1.454,-7.8195,-11.097,-12.0305,-20.323,-16.9825,9.2735,3.2775,13.4845,21.777,18.4365,5.1155,12.6105,14.1525,-1.20411998265592,24.242,41.887,45.9545,45.5005,0,0.106,178.07,325.908,2519.8695,1.05559210504267,0.0129880235888431,-0.353603932270027,0.43969004660797,0.149312996088518,-0.131693927392142,0.82342247711173,0.382525134747921,-0.431393420185036,-0.818856813502809,0.0303385668753689,0.407467264580436,0.647773579660684,0.715476296464542,-0.0549993479199028,0.59068021925994,0.602400564832521,0.481612230885785,-0.0904590833109503,-0.89526992258462,-0.333387922691422,0.98442045602337,0.605643963778813
"f6","chib",2,"i","modal","F",76,0.3025,-7.8355,-12.5265,-15.499,-18.0585,-20.98,8.138,4.691,15.8015,18.361,21.283,-1.569,18.5905,13.2655,-1.42021640338319,22.8245,40.707,45.1305,44.3145,0,0.0945,172.5305,292.693,2560.558,0.786307301261136,0.00982907523095132,-0.561543958403557,0.0781510301274953,0.445251336543038,-0.638113070445018,0.61322004165623,0.599097472783629,-1.32542590628706,-0.177983737250712,0.268153668057858,-0.00539909318498117,0.979801369810784,0.134955455808242,-0.211135812470875,0.492015648473015,0.537212014245251,0.386383405688838,-0.289978396269047,-0.89526992258462,-0.468854591011286,0.929384208217535,0.701436625888113
"f6","iz",2,"i","modal","L",115,-5.994,-12.903,-13.2195,-13.275,-25.301,-29.9035,6.9095,0.3165,7.2815,19.307,23.91,7.2205,23.1815,14.2155,-1.69897000433602,23.45,40.406,44.8635,47.869,0.555,0.062,159.111,310.796,2528.324,-0.686164923671916,-0.990669099995028,-0.662350141062204,0.309969618177827,-0.501241677694922,-1.76857741641934,0.3858015546839,-0.0711506296126949,-0.149855775896794,0.314031027477278,-0.606332590929974,0.108936847812116,1.28622575228903,-0.613887464479377,-0.142237499542033,0.466847821518046,0.516089025159328,0.671788851862991,-0.0762880385348963,1.17544684318217,0.587785421883655,0.728028961611687,-0.300103883002116
"f6","iz",3,"i","modal","L",119,-4.408,-10.4635,-15.878,-15.4195,-31.4715,-16.093,6.056,5.4145,11.0115,27.063,11.6855,-1.7175,29.33,16.097,-1.73282827159699,28.239,42.4215,45.961,48.4345,0.6825,0.0555,160.749,299.1335,1615.6865,-0.315269831359707,-0.509028192552743,-1.04906476818777,0.0864377107704814,-1.30763935037084,-0.0190085420899447,0.227802630279435,0.709950027837633,-1.34528735055157,0.972962149439823,-0.223488254542109,1.04634652896802,-0.139691592060142,-0.704844222149645,0.385266929900371,0.635371925264695,0.602914794903901,0.717195176187504,0.346931338388057,1.6511520461286,0.696158756539546,0.675320204631288,0.127992019807037
"f6","jid",1,"i","modal","R",89,-0.3325,-1.047,-2.8125,-15.4365,-17.8675,-7.7445,0.7145,1.766,15.1045,17.5355,7.412,12.553,21.662,16.9895,-0.65856547542186,18.272,29.3555,33.8015,36.278,0.61,0.0795,154.629,396.891,2355.192,0.637808950934369,1.35011163320265,0.851488160421984,0.0846657161675786,0.470212353556425,1.03861252502123,-0.761009618937254,0.150937523187276,0.563350631783514,0.151187107851013,0.196614123161788,-0.105171100894394,-0.638170693133902,2.18105245037533,-0.712589960526115,-0.457129161092895,-0.35905144401103,-0.258900282081193,0.547687806048825,1.38065300915906,-0.116641253379639,0.846677276500234,-0.733809509236364
"f6","jid",2,"i","modal","R",136,-2.441,-7.128,-4.06,-10.5365,-18.75,-9.2455,4.6875,-3.068,8.0955,16.3095,6.8045,8.1025,30.1965,13.651,-1.5016894462104,25.986,38.4455,43.1785,44.081,0,0.0905,172.154,216.084,2280.7765,0.144724271148561,0.14951382293147,0.670022485289715,0.595417101710126,0.354882000078344,0.848459896197628,-0.0255324933848986,-0.589713825991791,-0.0318908342045237,1.06582444384993,-0.522784255857662,-0.253348546626361,-0.70903206060841,-0.0839135062675883,0.137100824338931,0.302922490138583,0.382784768193856,0.367634728889946,-0.203265098472715,-0.89526992258462,1.15674542882708,0.908673588136011,0.19749572753168
"f6","jid",3,"i","modal","R",145,-5.167,-5.113,-5.6225,-9.956,-23.249,-9.5965,-0.054,0.5095,4.789,18.082,4.429,16.3865,20.9425,16.045,-1.78251605578609,36.4455,47.5975,50.971,51.8895,0,0.0605,170.8655,214.2465,2135.215,-0.49276628474241,0.547343881753443,0.442735818039879,0.655925505650422,-0.233074102242206,0.803993825100302,-0.903273442493002,-0.0415797337931749,1.07607013742673,0.0740787168203472,-0.862160877376825,-0.0391197354029412,-0.986120420173336,-0.838325351317511,1.2892061865759,1.06815821203853,0.999267511459994,0.994611357515876,0.335234603017346,-0.89526992258462,1.40058543180284,0.716364857429888,0.0344390684797635
"f6","libr",2,"i","modal","H",83,-1.9455,-2.7705,-3.9375,-7.917,-20.4465,-15.496,0.825,1.167,5.971,18.501,13.55,18.216,17.4015,15.003,-1.48811663902113,28.0105,42.53,45.9365,46.16,0,0.083,162.458,255.9505,1917.649,0.2605997555374,1.00983366477601,0.687841760002102,0.868460623022106,0.133173280899235,0.0566217839644811,-0.740553987833923,0.0591604941930139,1.32076045582357,-0.30540816662592,-0.740841304827105,0.0115216591824536,0.0777915678677912,-0.0474515537138823,0.360097841963935,0.64444404893451,0.600976543096391,0.534566202401287,0.100850021165782,-0.89526992258462,-0.279201255363476,0.867277700360283,0.290441049370817
"f6","libr",3,"i","modal","H",96,-0.2505,-4.852,-9.961,-18.603,-26.0685,-15.236,4.601,5.1095,18.352,25.8185,14.9855,1.7645,28.5205,13.3915,-1.44369749923271,25.6595,40.5005,44.8185,45.499,0,0.0875,163.3175,263.7395,1569.282,0.656985115858455,0.59887422684155,-0.188357433712706,-0.245394337367213,-0.601543146583791,0.0895596144069446,-0.0415452724838863,0.663218819418184,-0.879579950356009,0.886208511442152,0.529935029976692,0.895933126673216,0.245234354714961,0.0718759033740992,0.10113711663107,0.474749348585304,0.512528970819004,0.481491789707204,-0.261636306716938,-0.89526992258462,0.0730120822681708,0.892537530587853,0.611783857221875
"f6","lni",1,"i","modal","L",70,-2.3235,-9.9205,-5.4275,-12.213,-19.259,-22.91,7.597,-4.493,9.8895,16.9355,20.5865,8.413,26.7605,18.448,-1.46852108295774,36.8645,48.98,53.276,51.1215,0.7855,0.0805,159.825,296.59,2728.5785,0.172202312350758,-0.401821382656797,0.471101194112658,0.420667163370926,0.288362850026964,-0.88261311949869,0.513070752724988,-0.808048160410528,0.00963764016673488,0.697590348531836,-0.338649473155295,-0.177688611040544,0.898558666195978,0.00518989513916732,1.33535869355781,1.183754626541,1.18162140600327,0.932945474083115,0.875758739475414,2.03544722968532,-0.631414592995123,0.85265311660873,0.168938495390278
"f6","lni",2,"i","modal","L",85,-8.703,-14.1335,-9.88,-14.3145,-25.775,-27.9865,5.4305,-4.2535,5.6115,17.072,19.2835,8.855,25.132,18.5695,-1.80966830182971,41.8565,51.5145,56.791,55.6065,0.599,0.051,154.4535,302.155,2678.057,-1.31967993317619,-1.23361197214413,-0.176574892882474,0.201617359959158,-0.563186819393064,-1.52572425888779,0.112010799916234,-0.771352670520501,0.0687538581122944,0.523064963134421,-0.777740108830171,-0.161190877482294,0.74657123933296,-0.911267071712037,1.88522340681245,1.39567441862529,1.45970120614192,1.29306459803615,0.903088611543518,1.33961177596369,-0.22501458803553,0.635146632911024,-0.74660305119159
"f6","pyine",3,"i","modal","M",94,-3.1155,-12.541,-11.9675,-14.033,-18.7805,-22.463,9.4255,-0.5735,10.918,15.6655,19.3475,5.301,23.579,15.0595,-1.63827216398241,28.1055,44.717,49.5935,49.2145,0.718,0.072,156.42,303.3305,2640.0425,-0.0130113781355403,-0.91919789339773,-0.480229880328256,0.230959505883694,0.350896078513379,-0.825985387930301,0.851560539805905,-0.207513827951414,-0.40658333324182,0.356630868248216,-0.233085022759874,-0.331184007516563,0.754036469815871,-0.450828950185091,0.370562014191337,0.827307961062479,0.890290292486737,0.779824589048903,0.113558974020497,1.78360329871368,0.0188254149402251,0.799339559945296,0.27050555899582
"f6","tsil",1,"i","modal","F",85,-1.574,-9.669,-10.297,-14.8845,-15.174,-14.5525,8.095,0.6275,13.3105,13.6,12.979,3.1645,21.063,14.149,-0.94692155651658,19.345,36.5435,40.2065,39.396,0.6055,0.062,194.1655,373.0395,2633.941,0.347477136870304,-0.352166663156189,-0.237233158638111,0.142203423273596,0.822214967826352,0.176148103281652,0.605259931815115,-0.0235001187325357,-0.692334011161929,0.0869926308150592,0.0124793404594202,-0.580825536194686,0.0111877146530686,1.40641345338456,-0.594399888947143,0.143888580276947,0.147662957095112,-0.0085432188737078,-0.0912463635762864,1.36386341376095,-0.22501458803553,0.728028961611687,-0.536986991886788
"f6","tsil",3,"i","modal","F",75,2.005,-8.5,-9.6505,-11.0105,-18.6125,-17.727,10.505,1.1505,13.016,20.6175,19.732,4.8405,21.9405,18.768,-0.860120913598763,22.1485,41.0435,46.5685,45.638,0.783,0.0925,191.3335,363.618,2543.2935,1.18444657910574,-0.121365998757734,-0.143191027196819,0.546009722782133,0.372851318608924,-0.226010138024504,1.0513963205846,0.0566324124260601,-0.46817387252673,0.181033788743356,-0.0177479134457344,0.267327176223,0.798886174826485,1.63959446594634,-0.285596659057441,0.520151773955896,0.650975528498278,0.492652672255583,0.947738649449023,2.02611967668637,-0.495947924675259,0.919139658603349,0.153339768126126
"f6","xhidw",2,"i","modal","R",86,-11.9295,-10.185,-10.0545,-13.468,-22.994,-22.443,-1.7445,-0.13,1.5385,11.0645,10.5135,12.0595,17.1955,15.53,-1.69897000433602,24.183,38.009,43.8935,43.844,0.511,0.069,146.028,325.7845,2360.3235,-2.07421525180503,-0.454042747698192,-0.201958267880936,0.289852267686049,-0.199749184240041,-0.823451708665495,-1.21621683054894,-0.139562054397232,0.497346438217601,-0.327485065239287,-1.19578970188856,-0.887272447820628,-0.276398625278452,-0.613887464479377,-0.0614981496190259,0.266424960351725,0.439350076045674,0.348605022674366,0.219391935403569,1.01128191040066,-0.197921254371558,0.77902733907128,-1.68815421113523
"f6","xhidw",3,"i","modal","R",100,-5.9745,-8.0595,-9.0225,-8.991,-20.49,-9.096,2.085,0.963,3.0165,14.5155,3.122,-1.8395,29.008,16.6505,-1.10790539730952,25.443,35.7185,39.3615,39.872,0.399,0.062,151.4755,325.921,1440.672,-0.6816047381107,-0.0343962017795309,-0.0518399698957647,0.756512258109311,0.127488441945924,0.867399148702044,-0.507304257605892,0.027904210528858,-1.36160449668134,0.938453599180095,-1.04408891658527,-0.470175901963352,-1.13857442394154,0.973946898525954,0.0772898188707273,0.0749069947691394,0.080813047815691,0.0296767817955555,0.471434088920534,0.593407536047724,0.181385416924062,0.728028961611687,-1.29409965771446
"f6","xsil",1,"i","modal","L",70,-0.1825,-5.464,-7.676,-8.556,-15.7935,-8.509,5.2815,2.212,8.3735,15.6115,8.327,1.429,24.5945,15.093,-1.11069829749369,22.5995,31.4485,34.4435,34.4335,0.556,0.071,159.4095,302.3795,2242.715,0.672887301405259,0.478044452152196,0.144026588473454,0.801854472948292,0.741255019974033,0.941762635124068,0.0844280937226018,0.21927233943342,-0.924452102212876,0.465461404859253,-0.494250549285055,-0.337710583429716,-0.531441226073532,0.966444059018817,-0.235919378272617,-0.282124969010664,-0.308261335422405,-0.407002784674589,0.121094370845859,1.17917786438175,-0.631414592995123,0.792663083049424,0.0651107613021422
"f6","xsil",2,"i","modal","L",77,-1.0945,-5.473,-4.5555,-10.196,-15.809,-7.9285,4.3785,-0.9175,9.1015,14.714,6.834,7.6115,20.884,13.9065,-1.27572413039921,21.7605,30.935,33.593,34.3465,0.5655,0.069,158.34,302.127,2295.208,0.459610930542248,0.476267543700882,0.597945337371447,0.630909111256501,0.739229387703313,1.01530267578503,-0.0827342129408204,-0.260220502365481,-0.097560660021876,0.0678093062917939,-0.419529188188442,-0.446184692356667,-0.705591055932693,0.523119107472167,-0.328334541417778,-0.325060780111584,-0.375546362454532,-0.413988373032207,-0.145793639103162,1.21462256577776,-0.441761257347313,0.77902733907128,0.13063221911631
"f6","xsil",3,"i","modal","L",95,-2.0745,-4.7125,-3.3785,-14.331,-18.607,-5.229,2.638,-1.334,12.2565,16.5325,3.154,14.1385,12.172,13.6785,-1.12205304837081,17.308,24.42,28.329,29.6505,0.3765,0.051,152.777,386.0815,2268.561,0.230432374132435,0.626416307836917,0.769155838077404,0.199897482844576,0.373570091350146,1.35728603455207,-0.404933542672478,-0.324035414846466,0.77540665792081,-0.865850600114272,-0.0957024103590278,-0.226396205355375,-1.13484180870008,0.935940686947934,-0.818773771338911,-0.869806270515663,-0.791993607953788,-0.791049556105444,-0.197079324959358,0.509459559057178,0.045918748604198,0.635146632911024,-0.35816123058429
"f6","xtilh",1,"i","modal","F",69,1.0225,-3.5525,-7.1105,-12.236,-12.1975,-13.778,4.575,3.5575,13.2585,13.22,14.8005,-3.3285,25.888,12.781,-0.853871964321762,16.4515,27.12,30.413,31.7165,0.8185,0.089,191.645,347.0795,2558.9585,0.954683383521407,0.855440063784058,0.226286179084515,0.418269758908175,1.21120170678103,0.274264832811221,-0.0463583621552585,0.425425916247743,-1.56075392772419,0.604085037657261,0.00714210038109077,-0.626753292620582,0.223655172850296,1.65638162639673,-0.913116545157541,-0.644048354308294,-0.627123535837442,-0.625161906141792,-0.398960478713464,2.15857092927145,-0.658507926659096,0.900672796048118,-0.0869805230308646
"f6","xtilh",2,"i","modal","F",98,1.9735,0.795,-2.4405,-15.306,-12.639,-6.8295,1.1785,3.2355,17.2795,14.6125,8.803,3.542,24.888,12.6525,-1.0433514207948,20.72,29.956,32.387,33.367,0,0.1035,183.165,271.636,2367.556,1.17708012550685,1.71378556290492,0.905600570160825,0.0982683806192729,1.15350385855376,1.15452835138606,-0.675114480186614,0.376090017522948,-0.641844481129239,0.496915626912763,0.419854453361146,-0.458452237823057,-0.475918574356881,1.14736452658251,-0.442944764603166,-0.406918928247515,-0.470955818775221,-0.492636462644693,-0.427864911312241,-0.89526992258462,0.127198749596117,0.972976970305163,0.455526471473996
"f6","yich",1,"i","modal","L",84,-3.421,-9.5225,-14.4785,-25.0385,-31.988,-17.8345,6.1015,4.956,21.6175,28.567,14.4135,11.0635,13.8255,14.7765,-1.59345981956604,31.3535,45.2405,49.402,49.1445,0,0.1045,211.3155,323.2415,1802.224,-0.0844542852612527,-0.323242542254244,-0.845488646065432,-0.916198529542531,-1.37513864506934,-0.23962866407283,0.236225537204337,0.639699998131674,0.364134327190956,-0.688645979448244,0.865103442972556,1.22812375440104,0.178513857273943,-0.330445189247194,0.728326555187146,0.871079912593797,0.87514028346069,0.774204000715187,0.049901741137587,-0.89526992258462,-0.252107921699503,0.977586880394905,0.123355811909068
"f6","yich",2,"i","modal","L",48,-2.759,-2.428,-6.457,-10.12,-13.45,-17.313,-0.332,4.029,7.361,10.691,14.554,2.823,27.541,14.038,-1.42596873227228,21.971,36.878,42.663,43.223,0,0.091,193.1885,250.253,2762.9355,0.0703581681502745,1.07745490306213,0.321346554795086,0.638830969481243,1.04751755071158,-0.173562977243043,-0.95473647820998,0.497667767951907,-0.738008645615342,0.781236073617916,-0.598172771964067,-0.932414597886606,0.194902371068459,0.119502415025853,-0.305148138745482,0.171857477673749,0.342002367917475,0.298742374742408,-0.116214394848382,-0.89526992258462,-1.22746793360253,0.911311397937972,-0.00479441172291338
